epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
3,3455,2.052050828933716,1.8191213607788086,0.48883122205734253,1.8404645919799805,,,,
3,3460,3.096920967102051,2.943584680557251,0.43639764189720154,1.0969657897949219,,,,
3,3465,2.6431260108947754,2.5127406120300293,0.39788976311683655,0.9059633016586304,,,,
3,3470,2.5242397785186768,2.380725860595703,0.22178111970424652,1.2133570909500122,,,,
3,3475,2.290249824523926,2.0420451164245605,0.9562047719955444,1.525843858718872,,,,
3,3480,2.4085166454315186,2.241752862930298,0.07389982789754868,1.5937378406524658,,,,
3,3485,2.117760419845581,1.9452159404754639,0.31569939851760864,1.409745693206787,,,,
3,3490,2.2578470706939697,2.0688986778259277,0.5511009693145752,1.338383674621582,,,,
3,3495,2.417499542236328,2.2345521450042725,0.775916576385498,1.05355703830719,,,,
3,3500,2.176841974258423,2.0461766719818115,0.1280948966741562,1.178558111190796,,,,
3,3505,2.1205997467041016,1.9475946426391602,0.42595213651657104,1.3040977716445923,,,,
3,3510,2.0470845699310303,1.8760967254638672,0.2638779878616333,1.4459993839263916,,,,
3,3515,2.071104049682617,1.92618727684021,0.14240092039108276,1.3067671060562134,,,,
3,3520,2.246199131011963,2.1174862384796143,0.25535258650779724,1.0317742824554443,,,,
3,3525,2.285433053970337,2.1046862602233887,0.6296703815460205,1.1777962446212769,,,,
3,3530,2.145664930343628,1.9753499031066895,0.3699476718902588,1.3332034349441528,,,,
3,3535,2.7007639408111572,2.493319511413574,0.7558608651161194,1.3185834884643555,,,,
3,3540,2.704664707183838,2.5772950649261475,0.1440582424402237,1.129638910293579,,,,
3,3545,2.746730327606201,2.606907367706299,0.30176272988319397,1.0964677333831787,,,,
3,3550,2.1112961769104004,1.9924185276031494,0.056697823107242584,1.1320791244506836,,,,
3,3555,2.2966113090515137,2.150587558746338,0.3078159987926483,1.1524220705032349,,,,
3,3560,1.9568721055984497,1.8313766717910767,0.23767350614070892,1.01728093624115,,,,
3,3565,2.3021135330200195,2.1225485801696777,0.6251460313796997,1.1705046892166138,,,,
3,3570,2.136643886566162,2.0028648376464844,0.22244514524936676,1.1153455972671509,,,,
3,3575,2.0113120079040527,1.8599481582641602,0.14676761627197266,1.3668700456619263,,,,
3,3580,2.1833677291870117,2.033168315887451,0.4805833399295807,1.0214104652404785,,,,
3,3585,2.149380922317505,2.023268461227417,0.23608717322349548,1.0250369310379028,,,,
3,3590,2.704392671585083,2.3636608123779297,2.1694488525390625,1.2378687858581543,,,,
3,3595,2.257030487060547,2.075406551361084,0.5401384234428406,1.2761032581329346,,,,
3,3600,2.7623887062072754,2.564568042755127,0.7364201545715332,1.241786241531372,,,,
3,3605,2.1884868144989014,2.0384342670440674,0.18236170709133148,1.3181631565093994,,,,
3,3610,2.2040610313415527,1.999938726425171,0.513309121131897,1.5279152393341064,,,,
3,3615,2.7439005374908447,2.549114227294922,0.8113866448402405,1.1364762783050537,,,,
3,3620,2.0945746898651123,1.9492881298065186,0.32116541266441345,1.1317012310028076,,,,
3,3625,2.083706855773926,1.936097502708435,0.5235838294029236,0.9525100588798523,,,,
3,3630,2.284715175628662,2.1128058433532715,0.473568856716156,1.2455251216888428,,,,
3,3635,2.2877650260925293,2.077650547027588,0.5198477506637573,1.581296682357788,,,,
3,3640,2.409898519515991,2.2884018421173096,0.3511580228805542,0.8638101816177368,,,,
3,3645,2.201700448989868,2.057690382003784,0.22003485262393951,1.2200673818588257,,,,
3,3650,2.130216121673584,1.9759273529052734,0.23590794205665588,1.306978702545166,,,,
3,3655,2.0733468532562256,1.8894609212875366,0.5897760391235352,1.2490826845169067,,,,
3,3660,2.112255334854126,1.997737169265747,0.22438327968120575,0.9207988381385803,,,,
3,3665,2.4287641048431396,2.246588945388794,0.3704363703727722,1.451314926147461,,,,
3,3670,2.384119749069214,2.187114953994751,0.3822405934333801,1.587808609008789,,,,
3,3675,2.304537296295166,2.076578140258789,0.8965755105018616,1.3830162286758423,,,,
3,3680,2.5751800537109375,2.423521041870117,0.4981585443019867,1.0184322595596313,,,,
3,3685,2.4534597396850586,2.2952301502227783,0.5803694725036621,1.0019254684448242,,,,
3,3690,2.594675302505493,2.430302143096924,0.499885231256485,1.1438472270965576,,,,
3,3695,2.3421411514282227,2.154587745666504,0.5271508097648621,1.348384141921997,,,,
3,3700,2.0914735794067383,1.978952169418335,0.10198018699884415,1.0232347249984741,,,,
3,3705,2.1784162521362305,1.9827001094818115,0.6983763575553894,1.258786916732788,,,,
3,3710,2.4853477478027344,2.317796230316162,0.6065602898597717,1.0689547061920166,,,,
3,3715,2.661877393722534,2.4448952674865723,1.0718483924865723,1.0979726314544678,,,,
3,3720,2.353217840194702,2.189692497253418,0.3272177278995514,1.3080363273620605,,,,
3,3725,2.294139862060547,2.1143648624420166,0.4983580410480499,1.299391269683838,,,,
3,3730,2.7654452323913574,2.6206226348876953,0.32115527987480164,1.1270716190338135,,,,
3,3735,2.1505942344665527,2.0019118785858154,0.21485647559165955,1.2719683647155762,,,,
3,3740,2.1352672576904297,2.0045766830444336,0.1876319944858551,1.119272232055664,,,,
3,3745,2.1992695331573486,2.043309450149536,0.33733487129211426,1.2222645282745361,,,,
3,3750,2.835486888885498,2.6699929237365723,0.23146258294582367,1.4234787225723267,,,,
3,3755,2.0741961002349854,1.9398319721221924,0.19541479647159576,1.1482269763946533,,,,
3,3760,2.1611509323120117,1.9738073348999023,0.3949013352394104,1.4785346984863281,,,,
3,3765,2.1449573040008545,1.9806599617004395,0.24112047255039215,1.401854157447815,,,,
3,3770,2.307457685470581,2.1321640014648438,0.6478707790374756,1.1050655841827393,,,,
3,3775,2.067304849624634,1.9617257118225098,0.19050796329975128,0.8652827143669128,,,,
3,3780,2.222247838973999,2.0827929973602295,0.24116428196430206,1.153383493423462,,,,
3,3785,2.2696542739868164,2.0867247581481934,0.32940778136253357,1.4998865127563477,,,,
3,3790,2.1864943504333496,2.0433120727539062,0.2883739173412323,1.1434473991394043,,,,
3,3795,2.2458298206329346,2.0631277561187744,0.753387987613678,1.0736312866210938,,,,
3,3800,2.6764845848083496,2.514197587966919,0.34453850984573364,1.2783310413360596,,,,
3,3805,2.0473623275756836,1.9014413356781006,0.17636673152446747,1.2828422784805298,,,,
3,3810,3.0790395736694336,2.898200273513794,0.4197136163711548,1.3886797428131104,,,,
3,3815,2.631309747695923,2.483269214630127,0.3985230326652527,1.0818806886672974,,,,
3,3820,2.288585662841797,2.039501905441284,0.7746071219444275,1.7162299156188965,,,,
3,3825,2.303619861602783,2.1414265632629395,0.2832602560520172,1.338673710823059,,,,
3,3830,2.3286192417144775,2.1712231636047363,0.3796969950199127,1.194265365600586,,,,
3,3835,2.199162483215332,2.0280795097351074,0.48465004563331604,1.2261807918548584,,,,
3,3840,2.1688196659088135,1.9211015701293945,1.2634999752044678,1.2136822938919067,,,,
3,3845,2.1594772338867188,1.9441001415252686,0.810559093952179,1.343211054801941,,,,
3,3850,2.2931621074676514,2.138853073120117,0.08294118940830231,1.460148811340332,,,,
3,3855,2.6834232807159424,2.500426769256592,0.43194153904914856,1.3980250358581543,,,,
3,3860,2.0829970836639404,1.9141929149627686,0.3311121463775635,1.3569303750991821,,,,
3,3865,2.10532283782959,1.9409596920013428,0.2719822824001312,1.3716497421264648,,,,
3,3870,2.4512295722961426,2.2366738319396973,0.9706249833106995,1.1749321222305298,,,,
3,3875,2.4347100257873535,2.2261157035827637,0.7852126359939575,1.3007296323776245,,,,
3,3880,2.133127212524414,2.0141422748565674,0.15402092039585114,1.0358282327651978,,,,
3,3885,2.301154136657715,2.1486575603485107,0.32025206089019775,1.2047146558761597,,,,
3,3890,2.303901195526123,2.1446633338928223,0.2825056314468384,1.3098738193511963,,,,
3,3895,2.5211753845214844,2.3688037395477295,0.3156895935535431,1.2080274820327759,,,,
3,3900,2.3029942512512207,2.183591842651367,0.22968068718910217,0.9643434882164001,,,,
3,3905,2.196927785873413,2.0697686672210693,0.4112090766429901,0.860381543636322,,,,
3,3910,2.716409921646118,2.5626182556152344,0.36519855260849,1.1727182865142822,,,,
3,3915,2.2680389881134033,2.1543378829956055,0.11449325829744339,1.0225169658660889,,,,
3,3920,2.096212387084961,1.9591658115386963,0.2322888821363449,1.1381771564483643,,,,
3,3925,2.1827218532562256,1.9989677667617798,0.2696768343448639,1.5678633451461792,,,,
3,3930,2.3985207080841064,2.149838924407959,0.7294917702674866,1.7573256492614746,,,,
3,3935,2.401571273803711,2.2582199573516846,0.24374474585056305,1.1897677183151245,,,,
3,3940,2.730614423751831,2.5033841133117676,0.7119564414024353,1.560347318649292,,,,
3,3945,2.064591407775879,1.8912819623947144,0.5252571702003479,1.2078371047973633,,,,
4,3950,2.3986291885375977,2.2892353534698486,0.12122597545385361,0.9727119207382202,,,,
4,3955,2.080984354019165,1.95351243019104,0.14651496708393097,1.1282044649124146,,,,
4,3960,2.100849151611328,1.9105041027069092,0.5348579287528992,1.3685921430587769,,,,
4,3965,3.0725650787353516,2.8957326412200928,0.3338924050331116,1.4344314336776733,,,,
4,3970,2.0128371715545654,1.9036426544189453,0.07870298624038696,1.0132423639297485,,,,
4,3975,2.0677754878997803,1.9072754383087158,0.547674298286438,1.0573276281356812,,,,
4,3980,2.533297538757324,2.3691277503967285,0.5063927173614502,1.135305404663086,,,,
4,3985,2.1840269565582275,1.989539623260498,0.4571589231491089,1.4877156019210815,,,,
4,3990,2.0707833766937256,1.9216182231903076,0.2598397135734558,1.2318118810653687,,,,
4,3995,2.081670045852661,1.9310710430145264,0.16509754955768585,1.3408914804458618,,,,
4,4000,2.1755025386810303,1.976513385772705,0.7181692719459534,1.2717214822769165,,,,
4,4005,2.104125499725342,1.9343366622924805,0.11444564163684845,1.5834437608718872,,,,
4,4010,2.485874652862549,2.334895133972168,0.11096777766942978,1.398828387260437,,,,
4,4015,2.4526634216308594,2.1764111518859863,1.204085111618042,1.5584373474121094,,,,
4,4020,2.4909400939941406,2.335454225540161,0.3589503765106201,1.195907473564148,,,,
4,4025,2.763936758041382,2.5385730266571045,1.2391180992126465,1.0145184993743896,,,,
4,4030,2.478808879852295,2.2709388732910156,0.7464994788169861,1.3322006464004517,,,,
4,4035,2.6869757175445557,2.4966015815734863,0.5007067918777466,1.4030344486236572,,,,
4,4040,2.0202479362487793,1.8556222915649414,0.5724435448646545,1.0738130807876587,,,,
4,4045,2.78281831741333,2.6090447902679443,0.5071860551834106,1.2305506467819214,,,,
4,4050,2.2418384552001953,2.086707830429077,0.21215686202049255,1.339148759841919,,,,
4,4055,2.6233787536621094,2.412303924560547,0.38784727454185486,1.722901463508606,,,,
4,4060,2.648916721343994,2.44352650642395,0.4260534942150116,1.6278481483459473,,,,
4,4065,2.034735918045044,1.9156608581542969,0.15263761579990387,1.0381122827529907,,,,
4,4070,2.5536720752716064,2.400763750076294,0.43772903084754944,1.0913540124893188,,,,
4,4075,2.148120880126953,1.9791817665100098,0.7147553563117981,0.974635124206543,,,,
4,4080,2.412288188934326,2.187852382659912,0.41537103056907654,1.828987717628479,,,,
4,4085,3.0998308658599854,2.889662742614746,0.7712681293487549,1.330413579940796,,,,
4,4090,2.3091588020324707,2.1104629039764404,0.8523315191268921,1.1346267461776733,,,,
4,4095,2.1043295860290527,1.9608296155929565,0.23800566792488098,1.1969941854476929,,,,
4,4100,2.3817696571350098,2.2177302837371826,0.2141902893781662,1.4262043237686157,,,,
4,4105,2.203420877456665,2.0932397842407227,0.06992250680923462,1.0318870544433594,,,,
4,4110,2.7695508003234863,2.601938486099243,0.5616626143455505,1.1144611835479736,,,,
4,4115,2.4644036293029785,2.2723278999328613,0.5611503720283508,1.3596065044403076,,,,
4,4120,2.079967498779297,1.9283623695373535,0.19974087178707123,1.3163102865219116,,,,
4,4125,2.1461188793182373,1.976099967956543,0.4984660744667053,1.2017227411270142,,,,
4,4130,2.5634987354278564,2.3918001651763916,0.2793228030204773,1.4376648664474487,,,,
4,4135,2.250009536743164,2.116288661956787,0.32252323627471924,1.0146849155426025,,,,
4,4140,2.2598631381988525,2.1155385971069336,0.2277086079120636,1.2155370712280273,,,,
4,4145,2.2958621978759766,2.09797739982605,0.747334361076355,1.2315138578414917,,,,
4,4150,2.233248710632324,2.035404920578003,0.2927953004837036,1.6856427192687988,,,,
4,4155,2.1440486907958984,2.0012459754943848,0.12046144902706146,1.3075649738311768,,,,
4,4160,2.863236427307129,2.728109359741211,0.2898098826408386,1.061461329460144,,,,
4,4165,2.2465338706970215,2.051600217819214,0.5704488754272461,1.378886103630066,,,,
4,4170,2.0986292362213135,1.9170739650726318,0.7626610398292542,1.0528929233551025,,,,
4,4175,2.105335235595703,1.969557523727417,0.336397260427475,1.0213816165924072,,,,
4,4180,2.0593152046203613,1.9357514381408691,0.1649465262889862,1.0706923007965088,,,,
4,4185,2.0897889137268066,1.932615041732788,0.318441778421402,1.253296136856079,,,,
4,4190,2.123107433319092,1.9757636785507202,0.14632880687713623,1.327108383178711,,,,
4,4195,3.26517653465271,3.014627695083618,1.134172797203064,1.3713135719299316,,,,
4,4200,2.127923011779785,1.9246762990951538,0.39734938740730286,1.6351178884506226,,,,
4,4205,2.146573066711426,1.990451455116272,0.5546643733978271,1.0065513849258423,,,,
4,4210,2.0526981353759766,1.919433832168579,0.2824290990829468,1.0502134561538696,,,,
4,4215,2.0231833457946777,1.8702691793441772,0.2806381285190582,1.248504638671875,,,,
4,4220,2.177466869354248,1.9717748165130615,0.7448409795761108,1.312079906463623,,,,
4,4225,2.242116689682007,2.1304283142089844,0.04080701991915703,1.0760769844055176,,,,
4,4230,2.3155510425567627,2.1958444118499756,0.16044838726520538,1.0366177558898926,,,,
4,4235,2.139296054840088,1.9541780948638916,0.5194743871688843,1.331705093383789,,,,
4,4240,2.3994414806365967,2.1700360774993896,1.1198681592941284,1.174185037612915,,,,
4,4245,2.2047207355499268,1.9990367889404297,0.2844795882701874,1.7723602056503296,,,,
4,4250,2.0236217975616455,1.8819074630737305,0.13069571554660797,1.2864476442337036,,,,
4,4255,2.0604593753814697,1.8452794551849365,0.7739594578742981,1.3778400421142578,,,,
4,4260,2.268803596496582,2.1405577659606934,0.17735044658184052,1.1051087379455566,,,,
4,4265,2.691070079803467,2.4651074409484863,0.7817432880401611,1.477881669998169,,,,
4,4270,1.9922950267791748,1.8555225133895874,0.23996590077877045,1.1277590990066528,,,,
4,4275,2.335172414779663,2.206993341445923,0.13053181767463684,1.1512579917907715,,,,
4,4280,2.1846678256988525,2.0529487133026123,0.20197950303554535,1.1152129173278809,,,,
4,4285,2.010906457901001,1.884737253189087,0.2999151647090912,0.9617780447006226,,,,
4,4290,2.1878256797790527,2.086367607116699,0.06473267823457718,0.949847936630249,,,,
4,4295,2.3275415897369385,2.1077189445495605,1.0819381475448608,1.1162885427474976,,,,
4,4300,2.1206443309783936,2.005915641784668,0.20078743994235992,0.9464995861053467,,,,
4,4305,2.315983533859253,2.139089584350586,0.40426990389823914,1.3646690845489502,,,,
4,4310,2.328336000442505,2.1698970794677734,0.3691098988056183,1.21527898311615,,,,
4,4315,2.2071290016174316,2.075714349746704,0.24229787290096283,1.0718481540679932,,,,
4,4320,2.1469247341156006,1.9865198135375977,0.41561734676361084,1.188431739807129,,,,
4,4325,2.0998330116271973,1.8708430528640747,0.8393653035163879,1.450534462928772,,,,
4,4330,2.142759084701538,1.9453065395355225,0.2896064221858978,1.6849193572998047,,,,
4,4335,2.0746164321899414,1.9457358121871948,0.19163206219673157,1.0971729755401611,,,,
4,4340,2.0561444759368896,1.8578994274139404,0.6340701580047607,1.3483790159225464,,,,
4,4345,2.0859670639038086,1.915996789932251,0.13300934433937073,1.5666943788528442,,,,
4,4350,2.319582939147949,2.1359190940856934,0.6129565238952637,1.223681092262268,,,,
4,4355,2.526517152786255,2.4001049995422363,0.1178336888551712,1.1462883949279785,,,,
4,4360,2.1856143474578857,2.015568494796753,0.15523754060268402,1.5452216863632202,,,,
4,4365,2.104492425918579,1.9345033168792725,0.6658755540847778,1.0340163707733154,,,,
4,4370,2.1074492931365967,1.9510338306427002,0.19992628693580627,1.3642277717590332,,,,
4,4375,2.280062437057495,2.1066930294036865,0.6004024147987366,1.1332926750183105,,,,
4,4380,2.0120110511779785,1.86480712890625,0.3637412190437317,1.1082993745803833,,,,
4,4385,2.112091541290283,1.9800645112991333,0.06829527765512466,1.25197434425354,,,,
4,4390,2.7672102451324463,2.6543514728546143,0.17084577679634094,0.9577413201332092,,,,
4,4395,2.0125746726989746,1.861935019493103,0.36224043369293213,1.1441576480865479,,,,
4,4400,2.274348258972168,2.0444090366363525,0.7163759469985962,1.5830159187316895,,,,
4,4405,2.1046197414398193,1.9516180753707886,0.15461987257003784,1.3753966093063354,,,,
4,4410,2.3656203746795654,2.211177349090576,0.2409534901380539,1.303477168083191,,,,
4,4415,1.988175392150879,1.8470525741577148,0.40620172023773193,1.00502610206604,,,,
4,4420,2.0793967247009277,1.9308266639709473,0.32837387919425964,1.1573259830474854,,,,
4,4425,2.0898282527923584,1.9514851570129395,0.1579049527645111,1.2255274057388306,,,,
4,4430,2.8499388694763184,2.6778759956359863,0.4066074788570404,1.3140202760696411,,,,
4,4435,2.2588858604431152,2.0962321758270264,0.26336249709129333,1.3631742000579834,,,,
4,4440,2.0058000087738037,1.891007423400879,0.12924891710281372,1.0186758041381836,,,,
4,4445,1.9663922786712646,1.8536577224731445,0.13552647829055786,0.9918190836906433,,,,
4,4450,2.4931230545043945,2.306920289993286,0.8447877168655396,1.0172381401062012,,,,
4,4455,2.009432792663574,1.8660815954208374,0.09590626507997513,1.3376059532165527,,,,
4,4460,2.506662368774414,2.334648847579956,0.4545099139213562,1.2656251192092896,,,,
4,4465,2.342205047607422,2.182708978652954,0.29897886514663696,1.2959824800491333,,,,
4,4470,2.282914638519287,2.132981538772583,0.34398141503334045,1.155350923538208,,,,
4,4475,2.1299197673797607,2.0033960342407227,0.29424676299095154,0.9709916114807129,,,,
