epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
7,8455,2.4697721004486084,2.300170421600342,0.467868447303772,1.2281500101089478,,,,
7,8460,2.2978334426879883,2.16566801071167,0.16128116846084595,1.1603739261627197,,,,
7,8465,2.152101993560791,2.0044164657592773,0.29047858715057373,1.1863747835159302,,,,
7,8470,2.3167641162872314,2.123786687850952,0.7569130659103394,1.1728613376617432,,,,
7,8475,2.0761735439300537,1.9452002048492432,0.19911915063858032,1.1106153726577759,,,,
7,8480,2.3548548221588135,2.112651824951172,1.2619434595108032,1.1600878238677979,,,,
7,8485,2.307816743850708,2.1397411823272705,0.1635740101337433,1.5171810388565063,,,,
7,8490,2.0528833866119385,1.9122719764709473,0.3053361177444458,1.1007795333862305,,,,
7,8495,2.4114186763763428,2.2557694911956787,0.6063907742500305,0.9501014947891235,,,,
7,8500,2.0288021564483643,1.8709213733673096,0.294818252325058,1.2839908599853516,,,,
7,8505,2.0475943088531494,1.8872096538543701,0.554661214351654,1.049185037612915,,,,
7,8510,2.2751901149749756,2.0568044185638428,1.021621584892273,1.1622350215911865,,,,
7,8515,2.6790060997009277,2.41696834564209,1.3518271446228027,1.2685519456863403,,,,
7,8520,2.129967212677002,1.9223947525024414,0.8870659470558167,1.1886587142944336,,,,
7,8525,2.367098331451416,2.204087734222412,0.42337992787361145,1.2067266702651978,,,,
7,8530,2.082460403442383,1.94246506690979,0.3625835180282593,1.037371039390564,,,,
7,8535,2.1799614429473877,2.010770082473755,0.4854111075401306,1.206501841545105,,,,
7,8540,2.053783655166626,1.8872222900390625,0.3022144138813019,1.3633997440338135,,,,
7,8545,2.5302999019622803,2.395502805709839,0.22262515127658844,1.1253445148468018,,,,
7,8550,2.4607808589935303,2.2437713146209717,1.0453205108642578,1.1247755289077759,,,,
7,8555,2.5488595962524414,2.3827064037323,0.6539271473884583,1.0076038837432861,,,,
7,8560,2.222862482070923,2.0015316009521484,0.5614469647407532,1.6518627405166626,,,,
7,8565,2.7427680492401123,2.562290668487549,0.6239425539970398,1.180833101272583,,,,
7,8570,2.215139865875244,2.0572967529296875,0.296808123588562,1.2816234827041626,,,,
7,8575,2.67008113861084,2.4559271335601807,0.7631621360778809,1.3783791065216064,,,,
7,8580,2.1114048957824707,1.9213916063308716,0.6110178232192993,1.2891156673431396,,,,
7,8585,2.3272383213043213,2.136496067047119,0.3018495440483093,1.6055734157562256,,,,
7,8590,2.835101366043091,2.60117244720459,0.9101767539978027,1.4291127920150757,,,,
7,8595,2.4053635597229004,2.2533068656921387,0.412700355052948,1.107866644859314,,,,
7,8600,2.192762613296509,2.0138072967529297,0.4400799572467804,1.349472999572754,,,,
7,8605,2.3183531761169434,2.131047248840332,0.38653096556663513,1.486528754234314,,,,
7,8610,2.562530517578125,2.3510217666625977,0.8458260297775269,1.2692619562149048,,,,
7,8615,2.3381454944610596,2.151944398880005,0.7260689735412598,1.1359424591064453,,,,
7,8620,2.5172746181488037,2.3538997173309326,0.5534157752990723,1.0803337097167969,,,,
7,8625,2.0243570804595947,1.8958942890167236,0.15838931500911713,1.1262391805648804,,,,
7,8630,2.0916545391082764,1.9276747703552246,0.3319435119628906,1.307855486869812,,,,
7,8635,2.5055899620056152,2.3183791637420654,0.5129328370094299,1.3591736555099487,,,,
7,8640,2.134773015975952,1.9741806983947754,0.33272239565849304,1.2731995582580566,,,,
7,8645,3.202134132385254,2.9583263397216797,1.2534269094467163,1.18465256690979,,,,
7,8650,2.050570487976074,1.8955819606781006,0.30282464623451233,1.2470606565475464,,,,
7,8655,2.2889933586120605,2.1206536293029785,0.33813193440437317,1.3452638387680054,,,,
7,8660,2.3227200508117676,2.1806702613830566,0.2014750987291336,1.2190231084823608,,,,
7,8665,2.5970726013183594,2.3919951915740967,0.8675543069839478,1.1832197904586792,,,,
7,8670,2.1854329109191895,2.0454211235046387,0.3889316916465759,1.011186122894287,,,,
7,8675,2.320004463195801,2.150254726409912,0.5591318607330322,1.138365626335144,,,,
7,8680,2.2611029148101807,2.1295180320739746,0.23856186866760254,1.0772874355316162,,,,
7,8685,2.163787364959717,1.9596108198165894,0.6622039675712585,1.3795608282089233,,,,
7,8690,2.0982704162597656,1.9814791679382324,0.15871639549732208,1.0091954469680786,,,,
7,8695,2.1867125034332275,2.0487518310546875,0.17400361597537994,1.2056032419204712,,,,
7,8700,2.3327372074127197,2.128145694732666,0.7516704797744751,1.2942448854446411,,,,
7,8705,2.3924827575683594,2.182586669921875,0.4312843084335327,1.6676769256591797,,,,
7,8710,2.154907464981079,1.9569307565689087,0.4169045090675354,1.5628634691238403,,,,
7,8715,2.505000114440918,2.330385208129883,0.48519518971443176,1.2609531879425049,,,,
7,8720,2.109099864959717,1.9601123332977295,0.38407763838768005,1.1057966947555542,,,,
7,8725,2.1827752590179443,1.9729509353637695,0.6473395824432373,1.4509025812149048,,,,
7,8730,2.1332154273986816,1.9949235916137695,0.2922121584415436,1.0907046794891357,,,,
7,8735,2.431544542312622,2.256812334060669,0.4536384046077728,1.2936835289001465,,,,
7,8740,2.4271256923675537,2.2315611839294434,0.9494144320487976,1.0062308311462402,,,,
7,8745,2.2941462993621826,2.1426820755004883,0.3590036928653717,1.1556386947631836,,,,
7,8750,2.649768590927124,2.4899749755859375,0.2529997229576111,1.3449350595474243,,,,
7,8755,2.4437665939331055,2.303206205368042,0.20635153353214264,1.199251651763916,,,,
7,8760,2.0563132762908936,1.9369547367095947,0.2214624434709549,0.972122073173523,,,,
7,8765,2.343071937561035,2.1910810470581055,0.45589157938957214,1.0640166997909546,,,,
7,8770,2.501066207885742,2.3074257373809814,0.9043943285942078,1.0320110321044922,,,,
7,8775,2.292409658432007,2.114684820175171,0.5333191156387329,1.2439296245574951,,,,
7,8780,2.495354175567627,2.3172435760498047,0.3788178265094757,1.4022877216339111,,,,
7,8785,2.173764705657959,1.9683599472045898,0.2784082591533661,1.7756381034851074,,,,
7,8790,2.449014186859131,2.2949256896972656,0.45021170377731323,1.090674877166748,,,,
7,8795,2.2546682357788086,2.0380773544311523,0.8195258378982544,1.3463819026947021,,,,
7,8800,2.1544411182403564,1.9977564811706543,0.5779004096984863,0.9889456033706665,,,,
7,8805,2.1050500869750977,1.9020214080810547,0.2014329433441162,1.828852891921997,,,,
7,8810,2.3187594413757324,2.145312547683716,0.6666275262832642,1.0678410530090332,,,,
7,8815,2.64381742477417,2.4224555492401123,1.0277767181396484,1.185842752456665,,,,
7,8820,2.1980724334716797,2.0240259170532227,0.5204638242721558,1.2200018167495728,,,,
7,8825,2.129772424697876,1.9432578086853027,0.21755558252334595,1.647589921951294,,,,
7,8830,2.0573642253875732,1.9056750535964966,0.38028138875961304,1.136610746383667,,,,
7,8835,1.9796048402786255,1.81996750831604,0.3473741412162781,1.2489986419677734,,,,
7,8840,2.4822421073913574,2.3533294200897217,0.29442256689071655,0.9947047233581543,,,,
7,8845,2.5445289611816406,2.4005343914031982,0.3723098337650299,1.0676352977752686,,,,
7,8850,2.612065076828003,2.441809892654419,0.6795030236244202,1.0230482816696167,,,,
7,8855,2.317866563796997,2.1573073863983154,0.43750959634780884,1.168081283569336,,,,
7,8860,2.208073854446411,2.0901365280151367,0.15140917897224426,1.027963399887085,,,,
7,8865,2.1021780967712402,1.9544047117233276,0.1558794528245926,1.321854829788208,,,,
7,8870,2.1804118156433105,2.022447109222412,0.47998660802841187,1.099661111831665,,,,
7,8875,2.02103590965271,1.8229937553405762,0.6945117712020874,1.2859104871749878,,,,
7,8880,2.2171757221221924,2.0829944610595703,0.3109162449836731,1.0308966636657715,,,,
7,8885,2.416384220123291,2.2506675720214844,0.48399531841278076,1.173172950744629,,,,
7,8890,2.737919807434082,2.5961039066314697,0.15622478723526,1.2619361877441406,,,,
7,8895,1.9469671249389648,1.8171586990356445,0.17210334539413452,1.125980019569397,,,,
7,8900,2.4904494285583496,2.2414770126342773,1.3731335401535034,1.116589903831482,,,,
7,8905,2.251060724258423,2.055466651916504,0.6934128999710083,1.2625281810760498,,,,
7,8910,2.131014585494995,1.9170318841934204,0.7175254821777344,1.4223015308380127,,,,
7,8915,2.4842991828918457,2.348053455352783,0.4654870927333832,0.8969709277153015,,,,
7,8920,2.254941940307617,2.056727647781372,0.5768176317214966,1.4053258895874023,,,,
7,8925,2.4050216674804688,2.1501026153564453,0.30858728289604187,2.2406036853790283,,,,
7,8930,2.244610548019409,2.057178258895874,0.6680184602737427,1.2063058614730835,,,,
7,8935,3.110895872116089,2.9161646366119385,0.5111864805221558,1.4361268281936646,,,,
7,8940,2.3070266246795654,2.164433002471924,0.2621993124485016,1.1637370586395264,,,,
7,8945,2.7832155227661133,2.6775662899017334,0.18502601981163025,0.8714640140533447,,,,
7,8950,2.478142738342285,2.3033182621002197,0.5057228207588196,1.2425214052200317,,,,
7,8955,2.223414897918701,2.0544018745422363,0.45255783200263977,1.2375704050064087,,,,
7,8960,2.1966712474823,1.9917433261871338,0.5576012134552002,1.491676926612854,,,,
7,8965,2.1775317192077637,2.025796890258789,0.4648800790309906,1.052466869354248,,,,
7,8970,2.5062003135681152,2.2462575435638428,0.2668096721172333,2.3326189517974854,,,,
7,8975,2.3838601112365723,2.221405029296875,0.3327355980873108,1.2918174266815186,,,,
7,8980,2.0396409034729004,1.8766815662384033,0.2337772399187088,1.3958157300949097,,,,
7,8985,2.223893642425537,2.0399770736694336,0.5533654093742371,1.2857998609542847,,,,
7,8990,2.1250927448272705,2.0039029121398926,0.14989742636680603,1.0620007514953613,,,,
7,8995,2.289930820465088,2.0993778705596924,0.5623515248298645,1.3431787490844727,,,,
7,9000,2.347498893737793,2.1484439373016357,0.48555681109428406,1.5049927234649658,,,,
7,9005,2.196275472640991,2.055363893508911,0.292086660861969,1.1170295476913452,,,,
7,9010,2.113006114959717,1.9796013832092285,0.1720937192440033,1.1619521379470825,,,,
7,9015,2.153348684310913,2.054408073425293,0.08663766086101532,0.9027703404426575,,,,
7,9020,2.675504446029663,2.522365093231201,0.5274854898452759,1.0039093494415283,,,,
7,9025,2.1232006549835205,1.9886021614074707,0.22780011594295502,1.1181862354278564,,,,
7,9030,2.2309436798095703,2.077023983001709,0.4850204288959503,1.0541772842407227,,,,
7,9035,2.3131051063537598,2.1252808570861816,0.26945269107818604,1.6087900400161743,,,,
7,9040,2.3151588439941406,2.097299337387085,0.7771443128585815,1.4014509916305542,,,,
7,9045,2.451261043548584,2.2831482887268066,0.3207782804965973,1.3603506088256836,,,,
7,9050,2.479121446609497,2.320847749710083,0.496165007352829,1.086571216583252,,,,
7,9055,2.450713872909546,2.3020148277282715,0.170156791806221,1.316832423210144,,,,
7,9060,2.2183432579040527,2.0550875663757324,0.6992441415786743,0.9333136677742004,,,,
7,9065,2.5428719520568848,2.376596212387085,0.32423391938209534,1.3385236263275146,,,,
7,9070,2.3607428073883057,2.210707902908325,0.12184523046016693,1.3785017728805542,,,,
7,9075,2.4691736698150635,2.269862651824951,0.629558265209198,1.3635509014129639,,,,
7,9080,2.212656021118164,2.0410609245300293,0.4551638066768646,1.2607855796813965,,,,
7,9085,2.1221585273742676,1.9604618549346924,0.21486836671829224,1.4020977020263672,,,,
7,9090,2.518453598022461,2.3515169620513916,0.38757213950157166,1.2817935943603516,,,,
7,9095,2.8535590171813965,2.6700258255004883,0.8098265528678894,1.0255045890808105,,,,
7,9100,2.726332664489746,2.499779224395752,1.0187277793884277,1.2468076944351196,,,,
7,9105,2.9066498279571533,2.654114007949829,1.0831302404403687,1.4422283172607422,,,,
7,9110,2.4323642253875732,2.3205981254577637,0.20786957442760468,0.9097904562950134,,,,
7,9115,2.2672903537750244,2.0539493560791016,0.29869768023490906,1.8347119092941284,,,,
7,9120,2.0185770988464355,1.876832127571106,0.21678787469863892,1.200661540031433,,,,
7,9125,2.640641212463379,2.4345641136169434,1.0018192529678345,1.0589518547058105,,,,
7,9130,2.242249011993408,2.082454204559326,0.48325470089912415,1.1146937608718872,,,,
7,9135,2.821881055831909,2.6917660236358643,0.18401730060577393,1.1171330213546753,,,,
7,9140,2.9463534355163574,2.7240774631500244,0.6915881037712097,1.5311721563339233,,,,
7,9145,2.429588794708252,2.2606894969940186,0.4338027834892273,1.255191445350647,,,,
7,9150,2.904218912124634,2.76053786277771,0.19605502486228943,1.2407554388046265,,,,
7,9155,2.6291301250457764,2.459886312484741,0.20803412795066833,1.4844039678573608,,,,
7,9160,2.1801466941833496,1.975156307220459,0.7605614066123962,1.2893420457839966,,,,
7,9165,1.9323081970214844,1.7919719219207764,0.24508625268936157,1.1582770347595215,,,,
7,9170,2.1775107383728027,1.9586573839187622,0.37266969680786133,1.8158645629882812,,,,
7,9175,2.4794154167175293,2.3113324642181396,0.3444438874721527,1.336385726928711,,,,
7,9180,2.1713755130767822,2.0001585483551025,0.36346235871315,1.3487074375152588,,,,
7,9185,2.2990496158599854,2.185911178588867,0.17742981016635895,0.9539559483528137,,,,
7,9190,2.246751546859741,2.0082836151123047,0.8873230218887329,1.4973573684692383,,,,
7,9195,2.459693431854248,2.301041603088379,0.5999021530151367,0.9866167306900024,,,,
7,9200,2.5720605850219727,2.4368064403533936,0.2347939908504486,1.1177468299865723,,,,
7,9205,2.278775215148926,2.1149730682373047,0.588593065738678,1.04942786693573,,,,
8,9210,2.0669186115264893,1.9119670391082764,0.39898812770843506,1.150527000427246,,,,
8,9215,2.4182963371276855,2.1972925662994385,0.8314881324768066,1.3785507678985596,,,,
8,9220,2.527061939239502,2.347378730773926,0.5454095602035522,1.2514227628707886,,,,
8,9225,2.1248035430908203,1.9420011043548584,0.6574288010597229,1.1705937385559082,,,,
8,9230,2.1999785900115967,1.983102560043335,0.6803759932518005,1.4883842468261719,,,,
8,9235,2.4753077030181885,2.2830865383148193,0.5970734357833862,1.3251385688781738,,,,
8,9240,2.26306414604187,2.117050886154175,0.39017683267593384,1.0699548721313477,,,,
8,9245,2.9182872772216797,2.6614723205566406,0.7277072668075562,1.840440273284912,,,,
8,9250,2.3587708473205566,2.218621253967285,0.2238914519548416,1.1776049137115479,,,,
8,9255,2.6817758083343506,2.486768960952759,0.6441968679428101,1.3058714866638184,,,,
8,9260,2.2581698894500732,2.0827994346618652,0.5961778163909912,1.157528042793274,,,,
8,9265,2.245000123977661,2.0815508365631104,0.38337087631225586,1.251122236251831,,,,
8,9270,2.1998448371887207,2.009876251220703,0.5565597414970398,1.3431262969970703,,,,
8,9275,2.8644309043884277,2.6760315895080566,0.564077615737915,1.3199163675308228,,,,
8,9280,2.574014902114868,2.3925890922546387,0.7844647169113159,1.029793620109558,,,,
8,9285,2.521268129348755,2.3880677223205566,0.29365748167037964,1.038346529006958,,,,
8,9290,2.041917085647583,1.8860052824020386,0.36459463834762573,1.1945244073867798,,,,
8,9295,2.0443451404571533,1.9337272644042969,0.20017117261886597,0.9060076475143433,,,,
8,9300,2.3067805767059326,2.0844364166259766,0.7147602438926697,1.5086822509765625,,,,
8,9305,2.1471917629241943,1.9532849788665771,0.6052864789962769,1.3337810039520264,,,,
8,9310,2.491081953048706,2.3351383209228516,0.37676599621772766,1.1826707124710083,,,,
8,9315,2.219188928604126,2.0194501876831055,0.6242276430130005,1.3731598854064941,,,,
8,9320,2.127774715423584,1.9453375339508057,0.42870664596557617,1.3956657648086548,,,,
8,9325,2.914196729660034,2.6067895889282227,1.176279902458191,1.8977898359298706,,,,
8,9330,2.176964044570923,2.009270668029785,0.7403806447982788,0.9365529417991638,,,,
8,9335,2.0420451164245605,1.8710880279541016,0.29924845695495605,1.4103233814239502,,,,
8,9340,2.532010793685913,2.3364429473876953,0.5154690146446228,1.4402114152908325,,,,
8,9345,2.254866123199463,2.0809693336486816,0.6417353749275208,1.0972343683242798,,,,
8,9350,2.4185101985931396,2.2468008995056152,0.5626412630081177,1.1544524431228638,,,,
8,9355,2.165842294692993,2.0449447631835938,0.16001835465431213,1.0489557981491089,,,,
8,9360,2.650815963745117,2.517488479614258,0.22321057319641113,1.1100661754608154,,,,
8,9365,2.484257698059082,2.3450493812561035,0.3784354329109192,1.0136479139328003,,,,
8,9370,2.303640604019165,2.1405062675476074,0.40465307235717773,1.226689100265503,,,,
8,9375,2.723802089691162,2.5586133003234863,0.4562290906906128,1.1956593990325928,,,,
8,9380,2.1650803089141846,1.9954652786254883,0.5518575310707092,1.1442934274673462,,,,
8,9385,2.068718910217285,1.9364104270935059,0.15812042355537415,1.1649636030197144,,,,
8,9390,2.120877981185913,1.9509856700897217,0.29123491048812866,1.407686710357666,,,,
8,9395,2.2409262657165527,2.060427188873291,0.440629243850708,1.364361047744751,,,,
8,9400,2.18695330619812,2.0111379623413086,0.47840744256973267,1.2797460556030273,,,,
8,9405,2.1238837242126465,2.0152440071105957,0.033771269023418427,1.0526254177093506,,,,
8,9410,2.019594192504883,1.890807867050171,0.38634273409843445,0.9015194177627563,,,,
8,9415,2.2795042991638184,2.157637119293213,0.14067460596561432,1.0779985189437866,,,,
8,9420,2.3816704750061035,2.233182907104492,0.28039270639419556,1.2044824361801147,,,,
8,9425,2.507047176361084,2.376265525817871,0.11067254096269608,1.1971439123153687,,,,
8,9430,2.141728162765503,2.0075435638427734,0.3539665639400482,0.9878800511360168,,,,
8,9435,2.5555191040039062,2.372413396835327,0.4940907955169678,1.3369648456573486,,,,
8,9440,2.0847818851470947,1.910721778869629,0.6990330815315247,1.0415679216384888,,,,
8,9445,2.042428493499756,1.8473479747772217,0.6461617946624756,1.3046437501907349,,,,
8,9450,2.6556284427642822,2.479445219039917,0.674258291721344,1.0875747203826904,,,,
8,9455,2.343170642852783,2.222195863723755,0.09696109592914581,1.1127879619598389,,,,
8,9460,2.090125322341919,1.8588308095932007,0.41493985056877136,1.8980059623718262,,,,
8,9465,2.103529691696167,1.9716414213180542,0.25109902024269104,1.0677839517593384,,,,
8,9470,2.2868311405181885,2.1018054485321045,0.9545579552650452,0.8956975936889648,,,,
8,9475,2.457036256790161,2.3387577533721924,0.3957011103630066,0.7870847582817078,,,,
8,9480,2.485403060913086,2.3304967880249023,0.5127461552619934,1.036318063735962,,,,
